,date,open,high,low,ltp,% change,turnover,close
900,2020-01-29,8951.0,9129.0,8821.0,8821.0,-1.45,4802444.0,8923.666666666666
901,2020-01-28,9010.0,9100.0,8951.0,8951.0,-0.54,1856130.0,9000.666666666666
902,2020-01-27,8804.0,9155.0,8800.0,9000.0,2.04,2515460.0,8985.0
903,2020-01-26,8830.0,8999.0,8820.0,8820.0,-1.13,1930950.0,8879.666666666666
904,2020-01-23,9050.0,9050.0,8921.0,8921.0,-1.97,1168423.0,8964.0
905,2020-01-22,9200.0,9200.0,9100.0,9100.0,-0.69,823000.0,9133.333333333334
906,2020-01-21,9380.0,9380.0,9163.0,9163.0,-0.39,1776190.0,9235.333333333334
907,2020-01-20,9496.0,9599.0,9115.0,9199.0,-1.19,3748206.0,9304.333333333334
908,2020-01-19,9450.0,9841.0,10000.0,9310.0,0.38,6154448.0,9717.0
909,2020-01-16,9000.0,9275.0,8941.0,9275.0,3.06,5109750.0,9163.666666666666
910,2020-01-15,8900.0,9000.0,8900.0,9000.0,0.01,934892.0,8966.666666666666
911,2020-01-14,8885.0,9050.0,8885.0,8999.0,-0.74,3043805.0,8978.0
912,2020-01-13,9278.0,9414.0,9066.0,9066.0,-1.46,3157940.0,9182.0
913,2020-01-12,8899.0,9470.0,8899.0,9200.0,5.02,7267353.0,9189.666666666666
914,2020-01-09,8760.0,8760.0,8760.0,8760.0,1.84,87600.0,8760.0
915,2020-01-08,8647.0,8647.0,8550.0,8602.0,-2.5,602160.0,8599.666666666666
916,2020-01-07,8680.0,9031.0,8555.0,8823.0,3.67,2095355.0,8803.0
917,2020-01-06,8510.0,8520.0,8507.0,8511.0,0.13,970338.0,8512.666666666666
918,2020-01-05,8620.0,8620.0,8500.0,8500.0,0.57,256200.0,8540.0
919,2020-01-02,8458.0,8458.0,8435.0,8452.0,-0.07,1055134.0,8448.333333333334
920,2020-01-01,8437.0,8500.0,8437.0,8458.0,-1.65,253950.0,8465.0
921,2019-12-31,8600.0,8600.0,8500.0,8600.0,-1.04,1369085.0,8566.666666666666
922,2019-12-30,8500.0,8690.0,8500.0,8690.0,1.64,4003665.0,8626.666666666666
923,2019-12-29,8550.0,8550.0,8550.0,8550.0,0.08,256500.0,8550.0
924,2019-12-26,8545.0,8545.0,8543.0,8543.0,-1.8,384490.0,8543.666666666666
925,2019-12-25,8698.0,8700.0,8698.0,8700.0,1.16,260980.0,8699.333333333334
926,2019-12-24,8700.0,8800.0,8600.0,8600.0,-0.51,1391900.0,8666.666666666666
927,2019-12-23,8476.0,8644.0,8476.0,8644.0,4.02,1804740.0,8588.0
928,2019-12-22,8310.0,8340.0,8310.0,8310.0,-1.07,282840.0,8320.0
929,2019-12-19,8405.0,8405.0,8379.0,8400.0,-1.75,755290.0,8394.666666666666
930,2019-12-18,8455.0,8550.0,8450.0,8550.0,0.0,991635.0,8516.666666666666
931,2019-12-16,8932.0,8932.0,8408.0,8550.0,-6.19,2655354.0,8630.0
932,2019-12-15,8965.0,9669.0,8965.0,9114.0,3.69,1162544.0,9249.333333333334
933,2019-12-12,8200.0,9020.0,8200.0,8790.0,7.2,5720630.0,8670.0
934,2019-12-11,8200.0,8290.0,8100.0,8200.0,0.0,1548910.0,8196.666666666666
935,2019-12-10,8393.0,8500.0,8101.0,8200.0,-0.36,1107764.0,8267.0
936,2019-12-09,8047.0,8537.0,8047.0,8230.0,4.31,1329494.0,8271.333333333334
937,2019-12-08,7950.0,8050.0,7890.0,7890.0,-2.59,1276200.0,7943.333333333333
938,2019-12-05,8070.0,8150.0,7955.0,8100.0,2.27,1007700.0,8068.333333333333
939,2019-12-04,8050.0,8099.0,7920.0,7920.0,-1.12,1163880.0,7979.666666666667
940,2019-12-03,8010.0,8010.0,8010.0,8010.0,0.06,280350.0,8010.0
941,2019-12-02,7850.0,8005.0,7850.0,8005.0,1.72,229200.0,7953.333333333333
942,2019-12-01,7900.0,7900.0,7860.0,7870.0,-0.38,551950.0,7876.666666666667
943,2019-11-28,7905.0,7905.0,7900.0,7900.0,0.0,410850.0,7901.666666666667
944,2019-11-27,7900.0,8050.0,7840.0,7900.0,0.0,3539400.0,7930.0
945,2019-11-26,7905.0,7905.0,7870.0,7900.0,0.0,2005682.0,7891.666666666667
946,2019-11-25,7870.0,8010.0,7870.0,7900.0,-0.63,1511910.0,7926.666666666667
947,2019-11-24,8010.0,8086.0,7950.0,7950.0,-1.68,799530.0,7995.333333333333
948,2019-11-21,8086.0,8086.0,8086.0,8086.0,-0.01,80860.0,8086.0
949,2019-11-20,8250.0,8300.0,8087.0,8087.0,-1.95,1637605.0,8158.0
950,2019-11-19,8250.0,8250.0,8245.0,8248.0,-1.86,659910.0,8247.666666666666
951,2019-11-18,8246.0,8404.0,8246.0,8404.0,1.87,331500.0,8351.333333333334
952,2019-11-17,8260.0,8260.0,8250.0,8250.0,-0.6,1155200.0,8253.333333333334
953,2019-11-14,8314.0,8400.0,8250.0,8300.0,1.83,2325630.0,8316.666666666666
954,2019-11-13,8100.0,8206.0,8100.0,8151.0,1.3,513533.0,8152.333333333333
955,2019-11-12,8047.0,8047.0,8046.0,8046.0,-1.88,160930.0,8046.333333333333
956,2019-11-11,7952.0,8415.0,7952.0,8200.0,1.51,2007630.0,8189.0
957,2019-11-10,8078.0,8078.0,8078.0,8078.0,0.66,161560.0,8078.0
958,2019-11-07,8020.0,8025.0,8020.0,8025.0,0.31,320900.0,8023.333333333333
959,2019-11-06,8000.0,8010.0,7991.0,8000.0,0.0,2672080.0,8000.333333333333
960,2019-11-05,8000.0,8000.0,8000.0,8000.0,-1.84,1200000.0,8000.0
961,2019-11-04,8040.0,8150.0,8000.0,8150.0,1.88,1607060.0,8100.0
962,2019-11-03,8100.0,8100.0,8000.0,8000.0,-1.3,642150.0,8033.333333333333
963,2019-10-31,8130.0,8130.0,8105.0,8105.0,-2.0,567725.0,8113.333333333333
964,2019-10-24,8266.0,8300.0,8266.0,8270.0,-1.55,1052010.0,8278.666666666666
965,2019-10-22,8400.0,8420.0,8400.0,8400.0,-1.87,756350.0,8406.666666666666
966,2019-10-21,8300.0,8560.0,8300.0,8560.0,1.9,339050.0,8473.333333333334
967,2019-10-20,8425.0,8450.0,8400.0,8400.0,-0.3,336760.0,8416.666666666666
968,2019-10-17,8270.0,8425.0,8264.0,8425.0,1.95,332290.0,8371.333333333334
969,2019-10-16,8251.0,8267.0,8251.0,8264.0,-1.55,495630.0,8260.666666666666
970,2019-10-14,8400.0,8400.0,8394.0,8394.0,-2.0,587890.0,8396.0
971,2019-10-03,8568.0,8739.0,8565.0,8565.0,1.96,352985.0,8623.0
972,2019-10-02,8400.0,8400.0,8400.0,8400.0,-1.37,168000.0,8400.0
973,2019-10-01,8517.0,8517.0,8517.0,8517.0,2.0,85170.0,8517.0
974,2019-09-30,8320.0,8350.0,8320.0,8350.0,2.28,249970.0,8340.0
975,2019-09-29,8330.0,8330.0,8164.0,8164.0,-3.95,1271120.0,8219.333333333334
976,2019-09-26,8400.0,8550.0,8400.0,8500.0,0.0,3723900.0,8483.333333333334
977,2019-09-24,8550.0,8550.0,8455.0,8500.0,-1.16,1531110.0,8501.666666666666
978,2019-09-23,8746.0,8746.0,8600.0,8600.0,0.29,259460.0,8648.666666666666
979,2019-09-22,8680.0,8680.0,8510.0,8575.0,-3.66,776160.0,8588.333333333334
980,2019-09-19,8910.0,8910.0,8901.0,8901.0,-1.32,178110.0,8904.0
981,2019-09-18,8990.0,9020.0,8990.0,9020.0,1.98,828100.0,9010.0
982,2019-09-17,8755.0,8845.0,8755.0,8845.0,2.85,880950.0,8815.0
983,2019-09-16,8601.0,8650.0,8600.0,8600.0,-0.02,1066970.0,8616.666666666666
984,2019-09-15,8602.0,8602.0,8602.0,8602.0,-1.14,146234.0,8602.0
985,2019-09-12,8600.0,8701.0,8600.0,8701.0,0.0,782070.0,8667.333333333334
986,2019-09-11,8701.0,8701.0,8701.0,8701.0,-1.68,87010.0,8701.0
987,2019-09-10,8701.0,8850.0,8701.0,8850.0,2.08,529230.0,8800.333333333334
988,2019-09-09,8670.0,8670.0,8670.0,8670.0,-1.76,173400.0,8670.0
989,2019-09-08,8977.0,9000.0,8825.0,8825.0,-3.66,714290.0,8883.333333333334
990,2019-09-04,9074.0,9180.0,9074.0,9160.0,2.92,674346.0,9138.0
991,2019-09-03,8700.0,8900.0,8700.0,8900.0,2.3,1493500.0,8833.333333333334
992,2019-09-02,8875.0,8875.0,8700.0,8700.0,-1.96,875270.0,8758.333333333334
993,2019-09-01,8900.0,8900.0,8874.0,8874.0,-2.0,1903138.0,8882.666666666666
994,2019-08-29,9050.0,9060.0,9050.0,9055.0,0.42,1050055.0,9055.0
995,2019-08-28,9140.0,9140.0,9016.0,9017.0,-0.36,723580.0,9057.666666666666
996,2019-08-26,9100.0,9195.0,9000.0,9050.0,-0.66,816550.0,9081.666666666666
997,2019-08-25,9125.0,9125.0,9110.0,9110.0,0.11,720168.0,9115.0
998,2019-08-22,9300.0,9300.0,9100.0,9100.0,-1.09,1901450.0,9166.666666666666
999,2019-08-21,9135.0,9200.0,9135.0,9200.0,0.71,549050.0,9178.333333333334
