,date,open,high,low,ltp,% change,turnover,close
985,2019-11-17,545.0,551.0,543.0,550.0,0.18,3121664.0,548.0
986,2019-11-14,550.0,550.0,545.0,549.0,0.18,1886366.0,548.0
987,2019-11-13,550.0,550.0,546.0,548.0,-0.18,1555063.0,548.0
988,2019-11-12,555.0,555.0,544.0,549.0,-0.9,2381961.0,549.3333333333334
989,2019-11-11,551.0,555.0,551.0,554.0,0.73,1793205.0,553.3333333333334
990,2019-11-10,554.0,556.0,550.0,550.0,-1.08,3261603.0,552.0
991,2019-11-07,555.0,558.0,555.0,556.0,-0.18,969080.0,556.3333333333334
992,2019-11-06,563.0,564.0,555.0,557.0,-1.07,1165486.0,558.6666666666666
993,2019-11-05,558.0,563.0,555.0,563.0,0.9,1794765.0,560.3333333333334
994,2019-11-04,550.0,559.0,550.0,558.0,0.0,2541446.0,555.6666666666666
995,2019-11-03,567.0,567.0,556.0,558.0,-1.59,1350596.0,560.3333333333334
996,2019-10-31,566.0,575.0,555.0,567.0,0.18,2684576.0,565.6666666666666
997,2019-10-24,565.0,570.0,554.0,566.0,-0.18,2246599.0,563.3333333333334
998,2019-10-23,555.0,567.0,552.0,567.0,1.8,5065285.0,562.0
999,2019-10-22,550.0,561.0,539.0,557.0,1.27,2457965.0,552.3333333333334
