,date,open,high,low,ltp,% change,turnover,close
982,2023-04-02,191.2,191.2,183.0,184.9,-1.39,13755187.8,186.36666666666667
983,2023-03-30,189.0,191.0,187.3,187.5,-2.04,14052794.5,188.6
984,2023-03-29,190.0,191.9,186.0,191.4,0.21,14042749.0,189.76666666666665
985,2023-03-28,191.0,193.0,187.2,191.0,1.43,7467494.6,190.4
986,2023-03-27,189.0,190.7,184.3,188.3,0.21,11668533.2,187.76666666666665
987,2023-03-26,193.0,193.0,186.2,187.9,-2.14,16079760.1,189.03333333333333
988,2023-03-23,191.0,193.8,188.5,192.0,0.26,10691172.4,191.4333333333333
989,2023-03-22,194.5,194.5,190.0,191.5,0.05,9849554.6,192.0
990,2023-03-20,192.0,194.0,190.2,191.4,0.26,8025938.1,191.86666666666667
991,2023-03-19,192.1,193.0,189.7,190.9,-0.57,13758464.9,191.20000000000002
992,2023-03-16,192.0,193.0,190.6,192.0,-0.62,10731353.6,191.86666666666667
993,2023-03-15,197.0,197.0,192.6,193.2,-0.92,11302234.2,194.26666666666665
994,2023-03-14,200.9,200.9,195.0,195.0,-1.02,11243144.4,196.96666666666667
995,2023-03-13,196.1,198.5,195.1,197.0,-0.61,9015160.3,196.86666666666667
996,2023-03-12,204.0,204.0,196.0,198.2,-1.49,11691012.5,199.4
997,2023-03-09,199.5,202.9,199.2,201.2,2.13,13592062.7,201.1
998,2023-03-07,196.1,199.8,196.1,197.0,-0.25,7914615.1,197.63333333333333
999,2023-03-05,202.0,202.0,197.1,197.5,-1.5,15576014.8,198.86666666666667
