,date,open,high,low,ltp,% change,turnover,close
987,2019-11-13,555.0,555.0,550.0,551.0,-0.18,1763600.0,552.0
988,2019-11-12,555.0,556.0,550.0,552.0,-0.54,1758392.0,552.6666666666666
989,2019-11-11,556.0,565.0,550.0,555.0,-0.36,5300767.0,556.6666666666666
990,2019-11-10,567.0,567.0,552.0,557.0,0.0,3000623.0,558.6666666666666
991,2019-11-07,567.0,567.0,557.0,557.0,-0.71,2946220.0,560.3333333333334
992,2019-11-06,567.0,567.0,556.0,561.0,0.72,4298772.0,561.3333333333334
993,2019-11-05,557.0,560.0,535.0,557.0,0.0,14646435.0,550.6666666666666
994,2019-11-04,551.0,560.0,550.0,557.0,-0.36,2684953.0,555.6666666666666
995,2019-11-03,558.0,559.0,553.0,559.0,0.18,3180189.0,557.0
996,2019-10-31,557.0,560.0,553.0,558.0,0.18,3761209.0,557.0
997,2019-10-24,560.0,560.0,550.0,557.0,1.27,7390685.0,555.6666666666666
998,2019-10-23,546.0,550.0,545.0,550.0,0.73,1874290.0,548.3333333333334
999,2019-10-22,540.0,547.0,540.0,546.0,0.18,8698017.0,544.3333333333334
