,date,open,high,low,ltp,% change,turnover,close
983,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
984,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
985,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
986,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
987,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
988,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
989,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
990,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
991,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
992,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
993,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
994,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
995,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
996,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
997,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
998,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
999,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
